clientId,packetId,length,direction,iat,entropy,timestamp,clientProtocolVersion,label
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8813917,0.180504680082995,1753691583518,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8890417,0.180504680082995,1753691583527,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8643333,0.180504680082995,1753691583536,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1142,OUTGOING,8590458,0.180504639806719,1753691583544,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8569417,0.1805753520382216,1753691583553,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,106,17,OUTGOING,8746917,0.1805358059049376,1753691583562,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8738041,0.18054175895863,1753691583570,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8532334,0.1805554668228019,1753691583579,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8763750,0.180586958893031,1753691583588,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8721333,0.1805810544056197,1753691583597,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8738917,0.180583053613042,1753691583605,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8473375,0.1805738530065138,1753691583613,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8405875,0.18058868008171,1753691583622,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8498333,0.1805874364023124,1753691583630,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8494875,0.1805861536465331,1753691583639,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8886292,0.1805857952075591,1753691583648,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8927750,0.1805606756303939,1753691583657,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8883958,0.1805092721327266,1753691583666,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8634625,0.1805861848288725,1753691583674,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8751958,0.1805868537947346,1753691583684,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,9151084,0.1805863442608562,1753691583692,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8190791,0.1805948200057621,1753691583701,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9024542,0.1805877285716749,1753691583710,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9149375,0.1805815089118542,1753691583719,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8860708,0.1805910626470131,1753691583728,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9271209,0.180595484942354,1753691583737,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,9165958,0.1805866636313413,1753691583746,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8369250,0.1805866746262015,1753691583755,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9044250,0.1805794908161578,1753691583764,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9455375,0.1805855472254848,1753691583773,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9097417,0.1805857801734662,1753691583782,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8831208,0.1805986869674812,1753691583791,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8728625,0.180593435973783,1753691583800,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,8935292,0.1805932490007455,1753691583809,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9078166,0.1805966010150378,1753691583818,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8910459,0.1805893405168799,1753691583827,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1142,OUTGOING,8799750,0.1805921235930958,1753691583835,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,9014250,0.180596706215968,1753691583845,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9005541,0.1805958529294985,1753691583853,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9245250,0.180555591186604,1753691583863,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9076584,0.1805546062700404,1753691583872,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8750166,0.1805535996104892,1753691583881,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9058375,0.1805535996104892,1753691583890,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8834084,0.1805535996104892,1753691583899,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9039416,0.1805535996104892,1753691583908,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9066792,0.1805535996104892,1753691583916,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8772958,0.1805535996104892,1753691583925,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9067917,0.1805464665264083,1753691583935,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9391375,0.1805577817594071,1753691583943,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8747125,0.1805631005912117,1753691583952,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8919292,0.180560241953662,1753691583961,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,9005333,0.1805656820443937,1753691583970,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9059500,0.1805527945310188,1753691583979,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8663542,0.1805657659673016,1753691583988,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8874791,0.1805696954835637,1753691583997,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8683417,0.1805764056883092,1753691584005,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8669458,0.1805559857921019,1753691584014,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8826667,0.1805472044142407,1753691584023,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8569625,0.1805500107754804,1753691584032,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8790125,0.1805591897080116,1753691584041,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8898667,0.180564511936948,1753691584049,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,8601791,0.1805599221113034,1753691584058,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8510292,0.1805622594503067,1753691584066,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8505000,0.1805588932930899,1753691584075,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8841875,0.1805521864336941,1753691584084,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9505042,0.1805546348461933,1753691584093,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8564750,0.180554733580656,1753691584102,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8943541,0.1805680200395916,1753691584111,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8760750,0.1805634706460871,1753691584119,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,8718375,0.1805610578283816,1753691584128,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8618750,0.1805476691234639,1753691584137,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9044667,0.1805464736983807,1753691584145,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8239750,0.1805585672377099,1753691584154,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8414417,0.1805533445952246,1753691584162,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8498083,0.1805561485960604,1753691584171,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8837917,0.1805586795985373,1753691584180,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9078500,0.1805603143929494,1753691584189,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9112125,0.1805726625803038,1753691584198,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9054625,0.1805614785896887,1753691584207,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9005833,0.1805665746679807,1753691584216,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8344667,0.1805540499465625,1753691584224,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,8643458,0.180555598428297,1753691584233,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8586417,0.1805420672942921,1753691584242,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8922583,0.180540954490593,1753691584251,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9133125,0.1805560553832217,1753691584260,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8760708,0.1805585507407873,1753691584268,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8626542,0.1805557206987856,1753691584277,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8627958,0.1805567278809546,1753691584286,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8911917,0.1805647808514075,1753691584295,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9014542,0.1805564713644226,1753691584304,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8776541,0.1805465015747527,1753691584312,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8754750,0.1805597138499504,1753691584321,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9050000,0.1805455130486536,1753691584331,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,9156667,0.1805628861999731,1753691584340,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8963083,0.1805649212165472,1753691584348,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8624250,0.1805595615172129,1753691584357,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9028209,0.1805693873406872,1753691584366,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9053583,0.1805655732790368,1753691584375,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8589542,0.1805569832367822,1753691584384,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9170000,0.180552343386474,1753691584393,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8684750,0.1805375561386147,1753691584401,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8719458,0.1805547176877294,1753691584410,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,8699708,0.1805595451105308,1753691584419,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8784375,0.1805441890623883,1753691584428,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8877917,0.1805448759280368,1753691584436,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8523250,0.180559315512702,1753691584445,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8753750,0.1805670531283009,1753691584454,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8884583,0.1805648005918208,1753691584463,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8921792,0.1805660915173103,1753691584471,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8508708,0.1805671023006491,1753691584480,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8344959,0.1805656227340852,1753691584489,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9084250,0.1805763946056682,1753691584498,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9048166,0.1805560627990377,1753691584507,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,9029042,0.1805660473873451,1753691584516,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9019458,0.1805446349235597,1753691584525,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,9005250,0.1805517154423681,1753691584534,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8738292,0.180492690996028,1753691584543,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8819542,0.1805652017753838,1753691584551,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8512125,0.1805631980387047,1753691584560,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8756333,0.1805603698650976,1753691584569,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,9285167,0.1803872360019811,1753691584578,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,8526625,0.1803926303374076,1753691584586,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8494208,0.1803920184178692,1753691584595,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,43,0,INCOMING,8811583,0.1803919577371469,1753691584604,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8717042,0.1803187950758873,1753691584612,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8745542,0.1803193540763978,1753691584621,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,32,1,INCOMING,8813666,0.1803222261347963,1753691584630,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8888375,0.1803215907420493,1753691584639,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8998875,0.1803215907420493,1753691584648,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8791959,0.1803213608951411,1753691584657,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8616291,0.1803213608951411,1753691584665,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8898042,0.1803213608951411,1753691584675,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9075083,0.1803213608951411,1753691584683,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8472250,0.1803213608951411,1753691584692,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,9152125,0.1803213608951411,1753691584701,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8867459,0.1803213608951411,1753691584710,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8658291,0.1803213608951411,1753691584718,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8564084,0.1803213608951411,1753691584727,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8556541,0.1803213608951411,1753691584736,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9148542,0.1803132337697658,1753691584745,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9049875,0.1803037268532175,1753691584754,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8860417,0.1803155246081182,1753691584763,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8921791,0.1803196667210488,1753691584772,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9023334,0.1803273347741325,1753691584781,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,9003708,0.1803289703899576,1753691584790,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8988583,0.180336670672988,1753691584799,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8824250,0.1804004935351601,1753691584807,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8549084,0.1804052720774698,1753691584816,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8828083,0.1804051250218296,1753691584825,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9033333,0.1804066430082583,1753691584834,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,106,17,OUTGOING,8650667,0.1803707473276608,1753691584842,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8550667,0.1804088493543433,1753691584851,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8832000,0.1804096548983857,1753691584860,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8731375,0.1804366825619796,1753691584868,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8564833,0.180435280048402,1753691584877,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1142,OUTGOING,8866417,0.1804400962400788,1753691584886,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8929291,0.1804442923324886,1753691584895,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8907250,0.1804317187391899,1753691584904,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8729959,0.1804467595300083,1753691584912,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8489708,0.1804445003062488,1753691584921,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8979208,0.1804400397115093,1753691584930,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8808792,0.1804380635157439,1753691584939,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8725458,0.1804198255333226,1753691584948,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9659584,0.1803659997530451,1753691584958,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9094041,0.1804403252441258,1753691584967,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,9126959,0.1804380551503569,1753691584975,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8886625,0.1804431277693133,1753691584984,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8351958,0.1804369544572952,1753691584992,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,94,7,OUTGOING,8518875,0.1804202761382237,1753691585001,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8418792,0.1804326262281693,1753691585009,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,8468708,0.1804333113903591,1753691585018,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,8856292,0.179852226965311,1753691585027,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,8743583,0.1798513331260929,1753691585035,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,8572458,0.1798511625146837,1753691585044,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,8767792,0.1798509325782427,1753691585053,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,8488167,0.1798493538823195,1753691585062,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,8922875,0.1798499717452421,1753691585070,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,10,4,INCOMING,8614916,0.1798506593126026,1753691585079,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,9099209,0.1798502491956037,1753691585088,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8893166,0.179805999050662,1753691585097,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8583625,0.1798062252900183,1753691585105,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8639209,0.1798080405299186,1753691585114,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8929250,0.1798078863102416,1753691585123,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,8708750,0.1798081606790214,1753691585132,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,9279500,0.1798092673236982,1753691585141,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8993958,0.1798098377975963,1753691585150,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,9003708,0.1798102664901238,1753691585159,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8890750,0.1798101122704468,1753691585169,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,42,1,INCOMING,9511167,0.1798131213629318,1753691585178,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,41,3,INCOMING,9043667,0.1798162490167489,1753691585186,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8668875,0.1798097011094697,1753691585195,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8641666,0.1798100405095036,1753691585204,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8590084,0.1798097589676335,1753691585213,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8801375,0.1798096047479565,1753691585221,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8576458,0.1798079153515315,1753691585230,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8595708,0.1798077611318545,1753691585238,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8542542,0.1798102780406587,1753691585247,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8848833,0.1798101238209817,1753691585256,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,29,25,INCOMING,8496417,0.1798102319465735,1753691585264,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,INCOMING,8597250,0.1798100777268965,1753691585274,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9589750,0.1797989533218337,1753691585282,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8703167,0.1797861875580188,1753691585291,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8596166,0.1797925578340876,1753691585300,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8665542,0.1797974068325021,1753691585308,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8810083,0.1798030067393261,1753691585318,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9294292,0.1798056002992414,1753691585327,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9160583,0.179794185948493,1753691585335,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,8371542,0.1797951380046222,1753691585344,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,11,1,OUTGOING,8522875,0.1798017355764369,1753691585353,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,31,58,OUTGOING,8585250,0.1798419978593947,1753691585361,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,115,1142,OUTGOING,8728333,0.1798465051295441,1753691585370,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,12,0,OUTGOING,9287417,0.1798337571638457,1753691585380,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9279125,0.1798352722775402,1753691585389,772,vanilla
05bf52c6-7bb0-4f13-8951-0e1fd803df35,39,11042,OUTGOING,9092958,0.1798515503286648,1753691585398,772,vanilla
